73	83	66	88	27	59	3
74	71	70	85	86	23	58
74	71	85	85	98	17	68
74	71	124	85	88	14	18
74	71	76	85	92	13	64
74	70	85	86	98	29	58
74	70	124	86	88	38	15
74	70	76	86	92	21	58
74	85	124	98	88	58	9
74	85	76	98	92	59	26
74	124	76	88	92	8	60
75	3	2	100	100	27	61
75	3	66	100	100	12	68
75	3	80	100	25	97	0
75	3	10	100	1	98	1
75	2	66	100	100	26	73
75	2	80	100	25	100	0
75	2	10	100	1	100	0
75	66	80	100	25	100	0
75	66	10	100	1	100	0
75	80	10	25	1	0	2
76	74	85	92	100	61	34
76	74	70	92	99	59	37
76	85	70	100	99	26	57
77	69	5	98	67	37	12
78	69	43	95	71	34	9
78	69	48	95	100	20	66
78	69	55	95	89	36	32
78	43	48	71	100	12	70
78	43	55	71	89	22	48
78	48	55	100	89	61	24
79	73	72	98	99	26	64
80	1	59	98	95	15	66
80	1	16	98	92	19	59
80	1	73	98	81	56	18
80	59	16	95	92	25	19
80	59	73	95	81	66	12
80	16	73	92	81	62	21
82	123	66	90	94	15	19
82	123	69	90	100	18	72
82	123	63	90	93	28	17
82	123	84	90	88	22	65
82	123	67	90	88	31	26
82	123	65	90	100	30	62
82	123	68	90	98	13	60
82	123	116	90	42	36	9
82	123	83	90	90	22	38
82	123	129	90	86	24	27
82	66	69	94	100	18	70
82	66	63	94	93	28	17
82	66	84	94	88	32	52
82	66	67	94	88	18	13
82	66	65	94	100	23	68
82	66	68	94	98	21	70
82	66	116	94	42	31	2
82	66	83	94	90	27	29
82	66	129	94	86	8	6
82	69	63	100	93	71	14
82	69	84	100	88	37	51
82	69	67	100	88	67	10
82	69	65	100	100	25	61
82	69	68	100	98	64	19
82	69	116	100	42	71	4
82	69	83	100	90	59	31
82	69	129	100	86	70	17
82	63	84	93	88	28	54
82	63	67	93	88	17	14
82	63	65	93	100	28	64
82	63	68	93	98	33	54
82	63	116	93	42	42	3
82	63	83	93	90	22	30
82	63	129	93	86	12	13
82	84	67	88	88	58	28
82	84	65	88	100	21	72
82	84	68	88	98	52	35
82	84	116	88	42	69	11
82	84	83	88	90	58	35
82	84	129	88	86	67	19
82	67	65	88	100	25	70
82	67	68	88	98	9	71
82	67	116	88	42	19	4
82	67	83	88	90	12	14
82	67	129	88	86	15	14
82	65	68	100	98	64	18
82	65	116	100	42	76	10
82	65	83	100	90	65	27
82	65	129	100	86	81	25
82	68	116	98	42	73	5
82	68	83	98	90	61	28
82	68	129	98	86	67	13
82	116	83	42	90	7	53
82	116	129	42	86	12	27
82	83	129	90	86	24	19
83	43	73	86	87	12	39
83	43	66	86	90	13	30
83	43	68	86	52	54	18
83	43	63	86	100	10	68
83	43	82	86	100	18	69
83	43	84	86	90	21	69
83	43	55	86	6	79	0
83	43	42	86	0	69	0
83	43	65	86	100	15	74
83	43	69	86	100	9	74
83	43	48	86	91	19	64
83	73	66	87	90	36	21
83	73	68	87	52	50	19
83	73	63	87	100	25	69
83	73	82	87	100	14	76
83	73	84	87	90	28	52
83	73	55	87	6	94	0
83	73	42	87	0	93	0
83	73	65	87	100	21	55
83	73	69	87	100	28	66
83	73	48	87	91	20	61
83	66	68	90	52	48	10
83	66	63	90	100	13	69
83	66	82	90	100	20	63
83	66	84	90	90	34	54
83	66	55	90	6	89	0
83	66	42	90	0	93	0
83	66	65	90	100	20	74
83	66	69	90	100	17	71
83	66	48	90	91	19	62
83	68	63	52	100	21	66
83	68	82	52	100	28	66
83	68	84	52	90	26	54
83	68	55	52	6	54	0
83	68	42	52	0	66	0
83	68	65	52	100	17	73
83	68	69	52	100	15	69
83	68	48	52	91	25	64
83	63	82	100	100	62	29
83	63	84	100	90	71	22
83	63	55	100	6	100	0
83	63	42	100	0	100	0
83	63	65	100	100	72	27
83	63	69	100	100	75	10
83	63	48	100	91	65	13
83	82	84	100	90	26	56
83	82	55	100	6	97	0
83	82	42	100	0	97	0
83	82	65	100	100	26	65
83	82	69	100	100	28	31
83	82	48	100	91	23	45
83	84	55	90	6	89	0
83	84	42	90	0	86	0
83	84	65	90	100	47	36
83	84	69	90	100	53	40
83	84	48	90	91	66	17
83	55	42	6	0	0	0
83	55	65	6	100	0	100
83	55	69	6	100	0	99
83	55	48	6	91	0	90
83	42	65	0	100	0	100
83	42	69	0	100	0	100
83	42	48	0	91	0	90
83	65	69	100	100	64	28
83	65	48	100	91	70	6
83	69	48	100	91	39	37
84	73	66	91	89	27	30
84	73	82	91	90	13	59
84	73	69	91	86	58	21
84	73	65	91	88	14	66
84	73	72	91	90	55	27
84	73	83	91	89	19	58
84	73	117	91	88	64	17
84	73	71	91	88	26	56
84	73	68	91	86	64	15
84	66	82	89	90	25	62
84	66	69	89	86	64	11
84	66	65	89	88	22	59
84	66	72	89	90	59	17
84	66	83	89	89	18	65
84	66	117	89	88	51	17
84	66	71	89	88	11	54
84	66	68	89	86	67	10
84	82	69	90	86	47	27
84	82	65	90	88	49	33
84	82	72	90	90	61	13
84	82	83	90	89	48	29
84	82	117	90	88	73	11
84	82	71	90	88	67	17
84	82	68	90	86	58	20
84	69	65	86	88	24	56
84	69	72	86	90	18	18
84	69	83	86	89	23	65
84	69	117	86	88	15	11
84	69	71	86	88	9	63
84	69	68	86	86	23	30
84	65	72	88	90	59	15
84	65	83	88	89	23	50
84	65	117	88	88	63	15
84	65	71	88	88	32	18
84	65	68	88	86	58	32
84	72	83	90	89	13	58
84	72	117	90	88	11	16
84	72	71	90	88	25	56
84	72	68	90	86	13	17
84	83	117	89	88	56	16
84	83	71	89	88	61	13
84	83	68	89	86	62	20
84	117	71	88	88	17	53
84	117	68	88	86	10	11
84	71	68	88	86	52	15
85	71	76	100	99	67	14
85	71	74	100	99	33	61
85	71	70	100	99	23	70
85	76	74	99	99	31	63
85	76	70	99	99	31	68
85	74	70	99	99	24	50
115	117	132	99	93	70	22
115	117	116	99	100	66	22
115	117	138	99	99	55	30
115	117	121	99	100	62	26
115	117	123	99	96	62	31
115	117	119	99	100	77	22
115	117	118	99	100	23	66
115	117	129	99	32	91	0
115	117	66	99	0	98	0
115	117	128	99	0	100	0
115	132	116	93	100	22	74
115	132	138	93	99	24	17
115	132	121	93	100	28	64
115	132	123	93	96	35	33
115	132	119	93	100	29	61
115	132	118	93	100	23	67
115	132	129	93	32	85	4
115	132	66	93	0	96	0
115	132	128	93	0	96	0
115	116	138	100	99	62	26
115	116	121	100	100	22	66
115	116	123	100	96	74	21
115	116	119	100	100	31	67
115	116	118	100	100	25	64
115	116	129	100	32	82	5
115	116	66	100	0	100	0
115	116	128	100	0	100	0
115	138	121	99	100	9	66
115	138	123	99	96	28	27
115	138	119	99	100	10	64
115	138	118	99	100	22	75
115	138	129	99	32	89	6
115	138	66	99	0	98	0
115	138	128	99	0	99	0
115	121	123	100	96	56	20
115	121	119	100	100	33	57
115	121	118	100	100	35	64
115	121	129	100	32	89	1
115	121	66	100	0	99	0
115	121	128	100	0	100	0
115	123	119	96	100	23	75
115	123	118	96	100	30	59
115	123	129	96	32	96	6
115	123	66	96	0	95	0
115	123	128	96	0	97	0
115	119	118	100	100	30	63
115	119	129	100	32	91	4
115	119	66	100	0	100	0
115	119	128	100	0	100	0
115	118	129	100	32	89	4
115	118	66	100	0	100	0
115	118	128	100	0	100	0
115	129	66	32	0	22	1
115	129	128	32	0	22	0
115	66	128	0	0	1	0
116	117	82	97	28	90	4
116	117	126	97	19	84	6
116	117	133	97	99	76	22
116	117	136	97	63	77	5
116	117	121	97	99	75	25
116	117	123	97	100	69	26
116	117	119	97	100	63	23
116	117	118	97	100	64	24
116	117	138	97	93	64	18
116	117	129	97	100	57	31
116	117	115	97	100	54	27
116	117	122	97	99	70	30
116	117	128	97	99	23	70
116	82	126	28	19	22	17
116	82	133	28	99	5	91
116	82	136	28	63	19	39
116	82	121	28	99	8	91
116	82	123	28	100	5	89
116	82	119	28	100	9	94
116	82	118	28	100	5	88
116	82	138	28	93	9	63
116	82	129	28	100	7	87
116	82	115	28	100	8	87
116	82	122	28	99	3	91
116	82	128	28	99	3	88
116	126	133	19	99	4	89
116	126	136	19	63	6	35
116	126	121	19	99	1	86
116	126	123	19	100	3	98
116	126	119	19	100	0	92
116	126	118	19	100	3	85
116	126	138	19	93	4	72
116	126	129	19	100	7	88
116	126	115	19	100	3	88
116	126	122	19	99	8	91
116	126	128	19	99	6	91
116	133	136	99	63	77	8
116	133	121	99	99	56	19
116	133	123	99	100	38	27
116	133	119	99	100	35	65
116	133	118	99	100	49	27
116	133	138	99	93	67	22
116	133	129	99	100	26	63
116	133	115	99	100	12	39
116	133	122	99	99	21	52
116	133	128	99	99	16	69
116	136	121	63	99	8	81
116	136	123	63	100	12	81
116	136	119	63	100	5	71
116	136	118	63	100	5	76
116	136	138	63	93	9	50
116	136	129	63	100	9	79
116	136	115	63	100	7	79
116	136	122	63	99	14	57
116	136	128	63	99	16	73
116	121	123	99	100	16	29
116	121	119	99	100	30	57
116	121	118	99	100	25	25
116	121	138	99	93	62	11
116	121	129	99	100	28	66
116	121	115	99	100	25	70
116	121	122	99	99	17	58
116	121	128	99	99	19	68
116	123	119	100	100	28	63
116	123	118	100	100	41	37
116	123	138	100	93	71	29
116	123	129	100	100	26	66
116	123	115	100	100	19	59
116	123	122	100	99	16	62
116	123	128	100	99	32	66
116	119	118	100	100	54	34
116	119	138	100	93	63	13
116	119	129	100	100	34	24
116	119	115	100	100	75	22
116	119	122	100	99	66	15
116	119	128	100	99	13	62
116	118	138	100	93	64	33
116	118	129	100	100	29	61
116	118	115	100	100	33	54
116	118	122	100	99	14	62
116	118	128	100	99	20	75
116	138	129	93	100	30	65
116	138	115	93	100	29	63
116	138	122	93	99	14	74
116	138	128	93	99	18	62
116	129	115	100	100	73	13
116	129	122	100	99	67	22
116	129	128	100	99	25	73
116	115	122	100	99	16	27
116	115	128	100	99	16	62
116	122	128	99	99	35	56
117	129	120	99	100	63	9
117	129	132	99	95	34	59
117	129	138	99	94	59	33
117	129	119	99	100	30	57
117	129	116	99	100	28	70
117	129	118	99	100	27	63
117	129	122	99	41	77	4
117	129	126	99	87	65	24
117	129	133	99	97	37	25
117	129	123	99	100	30	74
117	129	128	99	100	34	52
117	129	121	99	100	22	70
117	129	115	99	100	18	71
117	129	84	99	91	67	7
117	120	132	100	95	38	48
117	120	138	100	94	68	13
117	120	119	100	100	30	56
117	120	116	100	100	18	75
117	120	118	100	100	20	67
117	120	122	100	41	83	8
117	120	126	100	87	21	13
117	120	133	100	97	15	44
117	120	123	100	100	19	69
117	120	128	100	100	13	57
117	120	121	100	100	33	62
117	120	115	100	100	14	66
117	120	84	100	91	55	13
117	132	138	95	94	66	14
117	132	119	95	100	29	65
117	132	116	95	100	23	61
117	132	118	95	100	30	63
117	132	122	95	41	83	7
117	132	126	95	87	64	12
117	132	133	95	97	59	35
117	132	123	95	100	20	81
117	132	128	95	100	63	23
117	132	121	95	100	30	63
117	132	115	95	100	29	64
117	132	84	95	91	70	10
117	138	119	94	100	10	70
117	138	116	94	100	28	57
117	138	118	94	100	25	69
117	138	122	94	41	62	7
117	138	126	94	87	32	47
117	138	133	94	97	26	64
117	138	123	94	100	23	61
117	138	128	94	100	10	62
117	138	121	94	100	15	73
117	138	115	94	100	22	65
117	138	84	94	91	24	20
117	119	116	100	100	66	27
117	119	118	100	100	31	79
117	119	122	100	41	90	3
117	119	126	100	87	72	10
117	119	133	100	97	63	28
117	119	123	100	100	42	24
117	119	128	100	100	63	28
117	119	121	100	100	34	48
117	119	115	100	100	58	35
117	119	84	100	91	71	14
117	116	118	100	100	24	72
117	116	122	100	41	77	6
117	116	126	100	87	56	27
117	116	133	100	97	65	23
117	116	123	100	100	26	65
117	116	128	100	100	75	34
117	116	121	100	100	29	64
117	116	115	100	100	30	59
117	116	84	100	91	70	15
117	118	122	100	41	82	5
117	118	126	100	87	68	27
117	118	133	100	97	68	19
117	118	123	100	100	64	35
117	118	128	100	100	67	20
117	118	121	100	100	58	29
117	118	115	100	100	65	23
117	118	84	100	91	68	13
117	122	126	41	87	7	81
117	122	133	41	97	5	85
117	122	123	41	100	8	77
117	122	128	41	100	7	76
117	122	121	41	100	5	86
117	122	115	41	100	11	85
117	122	84	41	91	4	65
117	126	133	87	97	16	64
117	126	123	87	100	25	70
117	126	128	87	100	19	66
117	126	121	87	100	10	64
117	126	115	87	100	10	72
117	126	84	87	91	41	17
117	133	123	97	100	31	59
117	133	128	97	100	17	70
117	133	121	97	100	35	68
117	133	115	97	100	12	71
117	133	84	97	91	71	6
117	123	128	100	100	69	16
117	123	121	100	100	23	62
117	123	115	100	100	52	23
117	123	84	100	91	69	12
117	128	121	100	100	16	65
117	128	115	100	100	32	64
117	128	84	100	91	71	11
117	121	115	100	100	63	29
117	121	84	100	91	71	8
117	115	84	100	91	74	11
118	126	121	85	100	12	73
118	126	133	85	100	32	60
118	126	117	85	100	26	52
118	126	115	85	100	10	56
118	126	129	85	100	24	70
118	126	128	85	100	23	32
118	126	132	85	96	13	64
118	126	119	85	100	13	75
118	126	123	85	98	23	54
118	126	138	85	96	30	38
118	126	137	85	97	23	27
118	126	116	85	99	28	58
118	121	133	100	100	64	29
118	121	117	100	100	26	66
118	121	115	100	100	30	62
118	121	129	100	100	56	29
118	121	128	100	100	65	12
118	121	132	100	96	76	32
118	121	119	100	100	34	57
118	121	123	100	98	65	15
118	121	138	100	96	65	19
118	121	137	100	97	63	20
118	121	116	100	99	62	29
118	133	117	100	100	31	63
118	133	115	100	100	13	66
118	133	129	100	100	26	27
118	133	128	100	100	64	15
118	133	132	100	96	49	25
118	133	119	100	100	27	55
118	133	123	100	98	52	27
118	133	138	100	96	69	29
118	133	137	100	97	58	33
118	133	116	100	99	55	37
118	117	115	100	100	61	30
118	117	129	100	100	60	29
118	117	128	100	100	65	23
118	117	132	100	96	71	19
118	117	119	100	100	65	24
118	117	123	100	98	67	22
118	117	138	100	96	61	26
118	117	137	100	97	59	13
118	117	116	100	99	75	21
118	115	129	100	100	62	24
118	115	128	100	100	65	29
118	115	132	100	96	53	29
118	115	119	100	100	26	44
118	115	123	100	98	64	33
118	115	138	100	96	62	32
118	115	137	100	97	68	12
118	115	116	100	99	69	25
118	129	128	100	100	68	25
118	129	132	100	96	45	31
118	129	119	100	100	32	60
118	129	123	100	98	65	29
118	129	138	100	96	68	29
118	129	137	100	97	64	17
118	129	116	100	99	68	22
118	128	132	100	96	17	64
118	128	119	100	100	24	59
118	128	123	100	98	30	64
118	128	138	100	96	18	16
118	128	137	100	97	22	20
118	128	116	100	99	31	62
118	132	119	96	100	35	68
118	132	123	96	98	60	25
118	132	138	96	96	63	12
118	132	137	96	97	58	32
118	132	116	96	99	66	25
118	119	123	100	98	67	24
118	119	138	100	96	67	9
118	119	137	100	97	65	17
118	119	116	100	99	62	31
118	123	138	98	96	53	35
118	123	137	98	97	49	17
118	123	116	98	99	33	42
118	138	137	96	97	33	38
118	138	116	96	99	26	62
118	137	116	97	99	18	68
119	121	118	98	100	27	63
119	121	132	98	85	65	25
119	121	115	98	99	32	34
119	121	66	98	100	67	25
119	121	133	98	95	58	25
119	121	117	98	100	29	64
119	121	123	98	96	54	22
119	121	129	98	100	66	28
119	121	120	98	97	66	28
119	121	116	98	99	49	32
119	118	132	100	85	58	27
119	118	115	100	99	66	27
119	118	66	100	100	72	15
119	118	133	100	95	63	23
119	118	117	100	100	62	34
119	118	123	100	96	66	22
119	118	129	100	100	63	38
119	118	120	100	97	68	10
119	118	116	100	99	64	17
119	132	115	85	99	25	61
119	132	66	85	100	13	32
119	132	133	85	95	25	57
119	132	117	85	100	20	71
119	132	123	85	96	20	70
119	132	129	85	100	24	68
119	132	120	85	97	36	33
119	132	116	85	99	10	69
119	115	66	99	100	57	35
119	115	133	99	95	71	12
119	115	117	99	100	33	65
119	115	123	99	96	68	25
119	115	129	99	100	62	23
119	115	120	99	97	69	19
119	115	116	99	99	64	30
119	66	133	100	95	11	37
119	66	117	100	100	18	71
119	66	123	100	96	19	67
119	66	129	100	100	14	68
119	66	120	100	97	25	18
119	66	116	100	99	16	59
119	133	117	95	100	29	59
119	133	123	95	96	24	41
119	133	129	95	100	25	52
119	133	120	95	97	51	16
119	133	116	95	99	37	56
119	117	123	100	96	69	25
119	117	129	100	100	65	25
119	117	120	100	97	72	27
119	117	116	100	99	66	29
119	123	129	96	100	33	37
119	123	120	96	97	60	20
119	123	116	96	99	31	66
119	129	120	100	97	71	17
119	129	116	100	99	29	66
119	120	116	97	99	10	66
120	130	121	99	100	63	19
120	130	117	99	100	65	20
120	130	119	99	95	63	11
120	130	137	99	100	65	26
120	130	80	99	4	100	0
120	130	132	99	93	40	27
120	121	117	100	100	78	21
120	121	119	100	95	63	29
120	121	137	100	100	23	30
120	121	80	100	4	100	0
120	121	132	100	93	28	54
120	117	119	100	95	62	30
120	117	137	100	100	12	68
120	117	80	100	4	99	0
120	117	132	100	93	21	60
120	119	137	95	100	13	62
120	119	80	95	4	94	0
120	119	132	95	93	35	58
120	137	80	100	4	96	0
120	137	132	100	93	30	69
120	80	132	4	93	0	95
121	120	115	96	100	12	65
121	120	117	96	100	31	61
121	120	118	96	100	13	76
121	120	116	96	100	46	13
121	120	133	96	98	42	12
121	120	132	96	96	26	34
121	120	129	96	100	17	22
121	120	119	96	99	24	69
121	115	117	100	100	27	59
121	115	118	100	100	31	54
121	115	116	100	100	64	27
121	115	133	100	98	60	18
121	115	132	100	96	62	27
121	115	129	100	100	69	28
121	115	119	100	99	24	61
121	117	118	100	100	60	29
121	117	116	100	100	70	24
121	117	133	100	98	52	32
121	117	132	100	96	62	33
121	117	129	100	100	70	25
121	117	119	100	99	57	21
121	118	116	100	100	69	19
121	118	133	100	98	52	36
121	118	132	100	96	61	25
121	118	129	100	100	70	27
121	118	119	100	99	26	58
121	116	133	100	98	26	27
121	116	132	100	96	23	27
121	116	129	100	100	33	36
121	116	119	100	99	25	66
121	133	132	98	96	28	29
121	133	129	98	100	23	52
121	133	119	98	99	27	66
121	132	129	96	100	15	26
121	132	119	96	99	31	54
121	129	119	100	99	30	59
122	128	127	100	98	66	24
122	128	136	100	100	32	47
122	128	117	100	47	74	15
122	128	116	100	100	72	22
122	128	135	100	100	57	29
122	128	124	100	86	76	13
122	127	136	98	100	30	64
122	127	117	98	47	77	12
122	127	116	98	100	61	15
122	127	135	98	100	62	37
122	127	124	98	86	65	26
122	136	117	100	47	79	7
122	136	116	100	100	56	33
122	136	135	100	100	77	23
122	136	124	100	86	65	20
122	117	116	47	100	8	70
122	117	135	47	100	5	84
122	117	124	47	86	8	38
122	116	135	100	100	70	16
122	116	124	100	86	71	12
122	135	124	100	86	62	28
123	129	126	100	94	58	26
123	129	115	100	88	70	19
123	129	117	100	100	58	36
123	129	132	100	83	62	17
123	129	119	100	97	60	30
123	129	138	100	100	65	24
123	129	133	100	100	72	29
123	129	118	100	96	56	27
123	129	82	100	93	69	22
123	129	67	100	78	71	9
123	129	65	100	94	68	17
123	129	116	100	100	61	24
123	129	128	100	8	82	5
123	126	115	94	88	49	24
123	126	117	94	100	33	61
123	126	132	94	83	59	15
123	126	119	94	97	39	23
123	126	138	94	100	29	53
123	126	133	94	100	29	57
123	126	118	94	96	28	45
123	126	82	94	93	41	29
123	126	67	94	78	74	16
123	126	65	94	94	27	31
123	126	116	94	100	23	47
123	126	128	94	8	87	0
123	115	117	88	100	23	74
123	115	132	88	83	39	20
123	115	119	88	97	23	33
123	115	138	88	100	36	62
123	115	133	88	100	14	71
123	115	118	88	96	24	50
123	115	82	88	93	14	25
123	115	67	88	78	40	15
123	115	65	88	94	12	64
123	115	116	88	100	25	61
123	115	128	88	8	73	3
123	117	132	100	83	71	20
123	117	119	100	97	69	21
123	117	138	100	100	62	25
123	117	133	100	100	61	24
123	117	118	100	96	76	23
123	117	82	100	93	69	12
123	117	67	100	78	67	15
123	117	65	100	94	66	14
123	117	116	100	100	67	24
123	117	128	100	8	88	2
123	132	119	83	97	25	54
123	132	138	83	100	22	62
123	132	133	83	100	19	68
123	132	118	83	96	24	60
123	132	82	83	93	21	65
123	132	67	83	78	22	25
123	132	65	83	94	16	65
123	132	116	83	100	7	71
123	132	128	83	8	64	1
123	119	138	97	100	18	65
123	119	133	97	100	27	54
123	119	118	97	96	21	40
123	119	82	97	93	18	18
123	119	67	97	78	62	12
123	119	65	97	94	11	46
123	119	116	97	100	32	60
123	119	128	97	8	84	2
123	138	133	100	100	30	63
123	138	118	100	96	54	27
123	138	82	100	93	66	12
123	138	67	100	78	70	9
123	138	65	100	94	60	13
123	138	116	100	100	42	30
123	138	128	100	8	95	0
123	133	118	100	96	67	24
123	133	82	100	93	75	10
123	133	67	100	78	58	26
123	133	65	100	94	69	20
123	133	116	100	100	65	27
123	133	128	100	8	84	3
123	118	82	96	93	23	19
123	118	67	96	78	70	11
123	118	65	96	94	15	21
123	118	116	96	100	27	43
123	118	128	96	8	82	2
123	82	67	93	78	62	21
123	82	65	93	94	23	47
123	82	116	93	100	25	53
123	82	128	93	8	75	1
123	67	65	78	94	28	63
123	67	116	78	100	13	63
123	67	128	78	8	60	1
123	65	116	94	100	24	52
123	65	128	94	8	92	1
123	116	128	100	8	80	1
124	127	135	100	100	59	29
124	127	74	100	90	76	18
124	127	122	100	88	63	25
124	127	131	100	92	73	19
124	127	136	100	99	54	34
124	135	74	100	90	73	12
124	135	122	100	88	60	27
124	135	131	100	92	36	33
124	135	136	100	99	27	27
124	74	122	90	88	12	20
124	74	131	90	92	15	61
124	74	136	90	99	10	71
124	122	131	88	92	16	57
124	122	136	88	99	18	67
124	131	136	92	99	56	28
126	129	138	92	100	24	67
126	129	123	92	89	58	31
126	129	118	92	87	63	24
126	129	130	92	90	68	11
126	129	117	92	86	59	29
126	129	133	92	97	57	27
126	129	116	92	45	67	15
126	138	123	100	89	63	33
126	138	118	100	87	72	25
126	138	130	100	90	61	28
126	138	117	100	86	58	28
126	138	133	100	97	65	24
126	138	116	100	45	74	8
126	123	118	89	87	38	42
126	123	130	89	90	23	24
126	123	117	89	86	52	28
126	123	133	89	97	23	39
126	123	116	89	45	61	10
126	118	130	87	90	10	54
126	118	117	87	86	22	32
126	118	133	87	97	21	67
126	118	116	87	45	41	10
126	130	117	90	86	49	10
126	130	133	90	97	26	47
126	130	116	90	45	61	4
126	117	133	86	97	23	59
126	117	116	86	45	63	4
126	133	116	97	45	63	11
127	135	136	88	92	27	33
127	135	128	88	87	57	22
127	135	124	88	100	33	56
127	135	122	88	95	26	61
127	136	128	92	87	57	27
127	136	124	92	100	29	61
127	136	122	92	95	32	40
127	128	124	87	100	13	74
127	128	122	87	95	29	60
127	124	122	100	95	73	18
128	127	129	89	98	14	27
128	127	118	89	99	22	29
128	127	136	89	100	21	65
128	127	135	89	99	20	61
128	127	122	89	99	22	71
128	127	117	89	100	16	66
128	127	116	89	99	13	64
128	129	118	98	99	36	34
128	129	136	98	100	14	66
128	129	135	98	99	26	62
128	129	122	98	99	14	74
128	129	117	98	100	28	61
128	129	116	98	99	30	57
128	118	136	99	100	15	72
128	118	135	99	99	22	65
128	118	122	99	99	16	70
128	118	117	99	100	15	76
128	118	116	99	99	19	72
128	136	135	100	99	58	37
128	136	122	100	99	22	66
128	136	117	100	100	69	12
128	136	116	100	99	24	54
128	135	122	99	99	30	66
128	135	117	99	100	18	75
128	135	116	99	99	11	63
128	122	117	99	100	56	34
128	122	116	99	99	61	36
128	117	116	100	99	28	59
129	118	119	96	100	61	32
129	118	123	96	100	30	60
129	118	82	96	91	67	15
129	118	115	96	8	74	2
129	118	117	96	100	60	34
129	118	116	96	100	29	67
129	118	138	96	100	66	27
129	118	135	96	100	67	9
129	118	122	96	1	99	0
129	118	132	96	90	59	33
129	118	128	96	98	59	30
129	118	133	96	100	24	65
129	118	126	96	99	40	26
129	118	121	96	99	56	28
129	118	65	96	100	69	9
129	118	131	96	52	85	4
129	119	123	100	100	31	62
129	119	82	100	91	29	10
129	119	115	100	8	68	3
129	119	117	100	100	29	49
129	119	116	100	100	26	70
129	119	138	100	100	12	54
129	119	135	100	100	12	22
129	119	122	100	1	99	0
129	119	132	100	90	54	26
129	119	128	100	98	62	17
129	119	133	100	100	32	64
129	119	126	100	99	14	65
129	119	121	100	99	29	59
129	119	65	100	100	70	15
129	119	131	100	52	88	16
129	123	82	100	91	64	23
129	123	115	100	8	73	7
129	123	117	100	100	60	33
129	123	116	100	100	59	24
129	123	138	100	100	49	33
129	123	135	100	100	69	14
129	123	122	100	1	99	0
129	123	132	100	90	68	26
129	123	128	100	98	64	23
129	123	133	100	100	59	29
129	123	126	100	99	64	27
129	123	121	100	99	67	17
129	123	65	100	100	59	27
129	123	131	100	52	85	2
129	82	115	91	8	75	5
129	82	117	91	100	15	65
129	82	116	91	100	28	61
129	82	138	91	100	9	64
129	82	135	91	100	13	49
129	82	122	91	1	93	0
129	82	132	91	90	62	22
129	82	128	91	98	36	25
129	82	133	91	100	18	84
129	82	126	91	99	17	71
129	82	121	91	99	5	65
129	82	65	91	100	56	33
129	82	131	91	52	69	10
129	115	117	8	100	7	72
129	115	116	8	100	1	77
129	115	138	8	100	4	68
129	115	135	8	100	3	79
129	115	122	8	1	21	0
129	115	132	8	90	7	31
129	115	128	8	98	0	85
129	115	133	8	100	6	89
129	115	126	8	99	2	76
129	115	121	8	99	1	69
129	115	65	8	100	1	76
129	115	131	8	52	6	16
129	117	116	100	100	27	66
129	117	138	100	100	35	32
129	117	135	100	100	28	14
129	117	122	100	1	100	0
129	117	132	100	90	65	21
129	117	128	100	98	54	37
129	117	133	100	100	27	63
129	117	126	100	99	30	63
129	117	121	100	99	23	35
129	117	65	100	100	64	9
129	117	131	100	52	79	4
129	116	138	100	100	56	36
129	116	135	100	100	72	17
129	116	122	100	1	98	0
129	116	132	100	90	69	10
129	116	128	100	98	63	29
129	116	133	100	100	29	48
129	116	126	100	99	56	24
129	116	121	100	99	71	32
129	116	65	100	100	71	20
129	116	131	100	52	81	8
129	138	135	100	100	36	14
129	138	122	100	1	99	0
129	138	132	100	90	67	13
129	138	128	100	98	65	21
129	138	133	100	100	26	55
129	138	126	100	99	40	45
129	138	121	100	99	18	32
129	138	65	100	100	69	16
129	138	131	100	52	86	5
129	135	122	100	1	100	0
129	135	132	100	90	74	12
129	135	128	100	98	60	31
129	135	133	100	100	16	71
129	135	126	100	99	18	68
129	135	121	100	99	17	54
129	135	65	100	100	70	19
129	135	131	100	52	79	10
129	122	132	1	90	0	92
129	122	128	1	98	0	100
129	122	133	1	100	0	100
129	122	126	1	99	0	99
129	122	121	1	99	0	100
129	122	65	1	100	0	99
129	122	131	1	52	0	60
129	132	128	90	98	11	70
129	132	133	90	100	26	66
129	132	126	90	99	21	76
129	132	121	90	99	22	73
129	132	65	90	100	19	46
129	132	131	90	52	42	13
129	128	133	98	100	12	58
129	128	126	98	99	22	64
129	128	121	98	99	17	63
129	128	65	98	100	36	8
129	128	131	98	52	73	8
129	133	126	100	99	63	31
129	133	121	100	99	57	35
129	133	65	100	100	64	26
129	133	131	100	52	83	8
129	126	121	99	99	72	12
129	126	65	99	100	76	19
129	126	131	99	52	79	7
129	121	65	99	100	72	16
129	121	131	99	52	87	9
129	65	131	100	52	46	5
130	132	138	95	100	66	22
130	132	126	95	98	59	18
130	132	137	95	100	23	70
130	132	120	95	100	55	33
130	132	133	95	53	72	16
130	138	126	100	98	59	27
130	138	137	100	100	33	54
130	138	120	100	100	14	58
130	138	133	100	53	62	18
130	126	137	98	100	19	70
130	126	120	98	100	12	76
130	126	133	98	53	71	12
130	137	120	100	100	74	24
130	137	133	100	53	72	17
130	120	133	100	53	77	9
131	135	136	100	100	69	27
131	135	124	100	87	68	21
131	135	129	100	73	74	20
131	136	124	100	87	56	29
131	136	129	100	73	77	8
